177,1220
175,1229
177,1233
183,1257
184,1222
177,1213
193,1242
183,1211
175,1203
181,1233
181,1209
183,1253
186,1104
183,1241
194,1217
188,1228
183,1273
196,1241
190,1252
179,1258
183,1224
178,1218
188,1237
183,1209
185,1217
177,1242
187,1252
193,1255
190,1275
173,1230
175,1239
181,1195
176,1225
187,1258
183,1215
191,1224
173,1226
185,1250
180,1206
185,1191
178,1207
180,1240
196,1239
191,1276
170,1177
183,1203
177,1224
183,1237
185,1220
191,1260
184,1194
169,1243
192,1213
191,1257
186,1280
183,1191
178,1199
190,1279
187,1254
185,1253
176,1204
175,1218
175,1235
185,1247
187,1232
178,1225
184,1233
183,1222
186,1240
186,1239
175,1186
190,1288
184,1258
176,1234
187,1224
175,1282
187,1242
186,1244
169,1221
178,1264
190,1203
189,1214
187,1215
183,1216
173,1238
178,1222
187,1218
188,1222
176,1259
188,1200
181,1223
183,1223
178,1201
180,1286
194,1235
187,1226
173,1218
178,1208
189,1264
189,1222
190,1153
177,1230
186,1257
180,1235
177,1223
178,1281
181,1186
187,1232
177,1236
193,1285
190,1245
190,1238
169,1244
185,1245
190,1218
184,1242
180,1225
176,1207
182,1222
184,1248
178,1190
189,1244
175,1247
189,1214
178,1217
181,1244
185,1226
186,1242
176,1256
177,1215
187,1197
190,1239
187,1281
175,1215
182,1198
176,1257
182,1206
175,1195
176,1202
187,1229
175,1201
189,1269
184,1236
177,1248
187,1248
187,1207
192,1248
191,1251
177,1224
186,1245
186,1214
176,1200
182,1225
176,1181
183,1245
184,1234
192,1241
190,1264
177,1219
193,1209
175,1268
177,1260
193,1199
180,1239
175,1254
169,1238
182,1243
181,1245
173,1217
185,1243
188,1243
178,1274
185,1215
169,1255
177,1239
178,1207
178,1245
177,1263
176,1208
194,1212
173,1218
175,1265
175,1215
184,1258
173,1195
179,1205
175,1228
181,1248
173,1218
177,1233
187,1237
182,1211
182,1222
176,1240
188,1277
175,1213
186,1262
187,1192
182,1275
189,1209
175,1220
187,1263
184,1212
175,1197
183,1199
177,1210
178,1230
177,1198
177,1210
183,1214
176,1231
170,1228
181,1238
177,1240
181,1239
186,1206
183,1250
179,1222
186,1240
177,1218
177,1228
191,1238
184,1198
185,1255
176,1244
190,1254
175,1226
175,1250
176,1242
187,1234
177,1236
177,1232
169,1220
182,1250
178,1239
175,1233
188,1247
175,1229
175,1222
187,1235
189,1248
188,1252
188,1202
175,1227
180,1266
177,1251
188,1260
191,1215
180,1219
173,1201
175,1248
193,1238
188,1263
185,1230
181,1248
183,1238
177,1255
183,1206
178,1217
178,1251
175,1211
192,1234
187,1191
182,1224
185,1216
188,1216
189,1282
187,1195
178,1211
190,1236
175,1272
183,1224
182,1246
180,1226
196,1228
193,1254
177,1206
193,1245
185,1256
180,1229
183,1245
175,1166
183,1249
177,1237
184,1239
193,1231
178,1202
175,1227
179,1225
188,1234
190,1214
193,1256
185,1242
182,1221
179,1251
177,1254
179,1230
186,1234
170,1230
178,1244
190,1218
177,1236
177,1263
190,1198
178,1194
178,1264
176,1216
190,1253
176,1274
184,1205
187,1259
181,1226
189,1260
185,1236
183,1228
179,1219
178,1210
190,1224
185,1219
184,1210
193,1253
176,1218
184,1236
181,1192
188,1292
183,1294
173,1215
175,1241
181,1242
173,1232
175,1191
180,1231
185,1218
190,1234
196,1226
186,1222
183,1212
186,1224
186,1233
187,1255
175,1207
187,1203
183,1221
187,1144
189,1289
190,1273
196,1263
178,1244
181,1226
180,1217
182,1225
192,1235
181,1262
173,1240
179,1204
175,1237
183,1269
187,1222
175,1253
186,1258
193,1201
189,1252
190,1245
177,1222
173,1236
187,1187
185,1290
192,1228
175,1232
175,1202
176,1211
179,1227
178,1188
186,1264
183,1239
189,1208
179,1197
196,1286
181,1198
188,1253
188,1241
177,1236
175,1290
189,1252
182,1211
175,1230
184,1215
187,1243
177,1210
193,1264
178,1196
189,1233
177,1203
189,1239
177,1204
182,1230
193,1257
189,1253
190,1249
184,1226
196,1264
196,1303
185,1156
188,1241
177,1217
177,1264
187,1226
179,1264
169,1196
175,1248
177,1254
177,1203
182,1248
189,1254
189,1245
175,1261
191,1234
177,1245
187,1234
178,1242
181,1233
178,1236
177,1199
185,1243
193,1251
179,1266
186,1302
184,1204
186,1245
187,1195
173,1224
177,1206
178,1236
189,1236
190,1224
189,1160
186,1195
181,1154
188,1264
176,1218
190,1239
182,1230
193,1260
190,1290
169,1213
181,1244
175,1230
177,1245
185,1229
178,1210
184,1245
175,1251
196,1236
175,1221
184,1262
186,1239
179,1184
170,1178
175,1218
183,1242
191,1211
179,1178
180,1256
184,1209
184,1215
178,1181
179,1199
177,1210
178,1256
182,1234
178,1220
186,1247
179,1229
177,1221
179,1223
178,1247
175,1237
175,1199
181,1231
189,1235
187,1227
187,1288
177,1276
181,1193
184,1240
173,1172
193,1198
190,1260
184,1238
175,1211
181,1260
187,1216
187,1216
186,1196
179,1225
177,1248
178,1253
187,1249
182,1222
185,1237
173,1185
175,1209
177,1213
177,1229
183,1273
176,1232
178,1227
175,1237
186,1215
177,1240
177,1209
186,1232
175,1262
183,1213
175,1276
175,1234
175,1211
178,1219
183,1224
178,1194
181,1205
175,1273
181,1208
183,1240
182,1197
187,1269
169,1192
179,1218
176,1188
184,1282
185,1270
177,1236
184,1283
189,1210
177,1224
182,1238
176,1266
184,1248
190,1254
179,1200
176,1262
180,1208
187,1218
190,1238
185,1185
186,1221
189,1249
185,1233
184,1267
177,1224
177,1279
193,1244
181,1211
181,1257
178,1225
190,1255
178,1200
193,1221
179,1241
178,1182
176,1306
175,1247
175,1233
188,1265
175,1252
169,1224
184,1225
177,1240
186,1273
170,1217
190,1245
185,1237
170,1233
185,1240
179,1199
187,1237
182,1210
182,1240
186,1258
189,1242
180,1236
189,1223
183,1250
188,1250
178,1219
193,1248
194,1232
176,1192
178,1218
189,1247
179,1242
186,1239
182,1201
177,1216
175,1210
182,1261
175,1225
180,1169
196,1305
188,1247
179,1235
170,1229
169,1211
186,1246
182,1218
184,1245
192,1231
186,1209
184,1211
188,1273
193,1246
178,1231
187,1250
177,1234
179,1238
183,1246
175,1232
177,1224
183,1200
177,1220
175,1229
173,1231
177,1208
175,1223
177,1188
190,1292
180,1196
178,1223
193,1264
170,1264
173,1193
176,1218
177,1246
173,1218
184,1230
183,1278
177,1204
183,1234
176,1213
178,1265
182,1254
183,1239
175,1201
175,1233
182,1174
185,1230
169,1254
178,1218
175,1237
179,1197
180,1235
194,1236
173,1214
178,1213
183,1240
189,1250
173,1238
187,1216
178,1199
175,1210
194,1251
185,1237
176,1234
190,1271
189,1255
184,1234
190,1218
192,1255
178,1242
184,1254
193,1239
190,1187
194,1205
176,1235
178,1257
175,1191
185,1241
187,1181
187,1261
189,1286
181,1253
179,1216
178,1223
179,1243
196,1253
181,1179
196,1240
182,1185
180,1273
177,1257
190,1256
175,1218
180,1204
186,1220
180,1241
179,1247
181,1234
185,1258
176,1208
186,1181
183,1238
190,1211
190,1255
191,1255
188,1199
185,1205
190,1252
190,1262
186,1216
181,1184
177,1234
188,1267
177,1214
191,1230
175,1226
194,1261
173,1213
176,1245
177,1197
190,1243
187,1192
188,1260
178,1245
180,1196
184,1216
178,1210
188,1228
194,1291
178,1236
196,1227
176,1286
191,1206
178,1212
184,1168
187,1204
176,1228
175,1209
175,1199
185,1198
175,1249
183,1225
177,1202
178,1197
184,1248
183,1227
178,1226
175,1226
183,1205
178,1210
181,1223
170,1195
183,1175
183,1238
175,1286
181,1237
181,1248
185,1248
177,1245
177,1216
175,1203
187,1272
181,1190
177,1229
178,1235
179,1224
181,1218
189,1227
177,1197
185,1256
179,1206
194,1230
182,1254
193,1249
187,1211
177,1227
178,1245
176,1242
176,1261
178,1235
186,1247
178,1233
186,1246
176,1216
175,1163
187,1220
189,1260
185,1243
181,1251
188,1244
176,1193
170,1206
177,1219
182,1225
178,1229
190,1252
176,1211
178,1216
186,1261
182,1214
184,1214
182,1212
175,1236
187,1227
177,1227
186,1255
181,1191
190,1207
190,1288
175,1244
177,1233
176,1171
173,1235
175,1270
173,1236
175,1222
190,1230
177,1158
176,1221
189,1246
190,1213
184,1242
188,1247
184,1296
187,1233
179,1273
175,1234
177,1238
189,1259
177,1232
190,1261
190,1213
189,1164
186,1204
186,1209
186,1222
184,1228
175,1241
181,1199
175,1267
175,1260
190,1265
178,1243
177,1205
176,1229
184,1193
186,1234
178,1184
190,1256
184,1240
190,1198
170,1224
173,1200
193,1257
192,1256
185,1256
189,1258
189,1215
186,1284
175,1192
193,1243
179,1182
182,1235
179,1225
189,1230
185,1250
193,1209
183,1228
173,1236
179,1222
186,1276
187,1263
178,1257
175,1248
190,1267
183,1287
175,1256
184,1266
175,1236
176,1183
173,1231
178,1278
189,1241
175,1263
191,1289
178,1167
189,1208
184,1253
192,1251
184,1253
179,1206
177,1248
190,1233
175,1236
180,1233
176,1282
183,1232
187,1229
180,1241
182,1235
186,1251
182,1230
181,1219
177,1194
188,1230
186,1250
176,1204
175,1220
189,1256
191,1170
178,1258
193,1253
181,1241
176,1203
188,1281
183,1185
181,1197
170,1262
176,1239
182,1213
187,1258
186,1265
190,1244
177,1236
187,1241
194,1247
177,1157
190,1265
170,1210
179,1243
177,1243
189,1230
189,1267
196,1247
190,1247
184,1245
186,1215
183,1176
181,1236
193,1222
177,1210
188,1252
190,1220
186,1235
190,1239
178,1259
190,1241
181,1223
185,1262
190,1249
189,1261
177,1224
175,1211
184,1225
177,1200
169,1200
179,1240
177,1260
180,1243
179,1237
184,1229
179,1208
186,1246
192,1240
177,1234
175,1203
182,1227
185,1233
178,1233
177,1233
185,1254
189,1273
184,1223
184,1232
177,1236
183,1250
176,1273
178,1228
178,1221
175,1222
189,1220
186,1221
196,1225
187,1272
188,1261
185,1231
175,1255
173,1242
175,1214
178,1191
180,1224
187,1260
196,1272
179,1246
179,1197
182,1225
184,1223
178,1220
188,1266
177,1226
185,1233
175,1207
185,1247
187,1210
176,1213
189,1237
175,1237
189,1258
186,1226
193,1230
193,1251
177,1229
169,1240
170,1219
179,1248
176,1229
179,1223
182,1243
184,1208
187,1203
179,1266
176,1236
175,1190
189,1263
189,1233
175,1236
187,1235
186,1252
177,1220
175,1245
173,1223
194,1213
193,1233
189,1247
190,1241
176,1225
190,1261
187,1235
187,1238
185,1252
191,1267
181,1219
182,1214
188,1279
176,1210
173,1218
180,1230
178,1236
190,1227
184,1254
179,1231
181,1264
187,1226
173,1187
186,1259
170,1202
177,1237
185,1258
188,1226
190,1226
186,1280
190,1203
177,1204
189,1263
181,1225
192,1249
179,1309
189,1230
184,1246
175,1210
192,1263
182,1207
185,1222
182,1269
177,1242
175,1261
189,1223
176,1208
181,1238
175,1231
183,1239
179,1219
177,1224
177,1217
183,1226
170,1215
193,1225
175,1241
178,1176
194,1254
187,1225
186,1206
194,1235
181,1237
179,1210
176,1256
182,1266
173,1212
189,1252
178,1217
177,1209
188,1250
193,1235
183,1260
175,1251
181,1213
179,1214
183,1253
177,1225
175,1218
178,1251
189,1287
181,1246
187,1250
182,1291
185,1281
183,1233
169,1190
176,1247
187,1234
189,1287
193,1250
187,1283
187,1226
175,1216
177,1230
175,1221
186,1211
183,1226
177,1210
175,1227
178,1213
175,1219
184,1223
177,1241
191,1253
176,1235
181,1219
177,1242
183,1205
177,1257
175,1238
176,1243
183,1232
177,1207
192,1226
182,1224
175,1229
178,1205
178,1188
183,1230
190,1260
186,1243
182,1232
170,1219
176,1249
187,1196
190,1232
186,1206
176,1229
169,1229
175,1223
193,1210
194,1239
179,1230
192,1228
187,1247
177,1202
187,1221
186,1252
187,1276
175,1232
196,1259
175,1218
181,1231
183,1233
187,1273
181,1275
176,1169
180,1253
187,1230
185,1257
189,1231
186,1217
179,1253
186,1200
173,1257
188,1257
177,1206
189,1236
193,1206
179,1213
183,1221
190,1263
177,1212
178,1251
179,1191
183,1216
183,1231
175,1187
187,1203
186,1238
173,1202
175,1276
189,1209
179,1216
190,1245
178,1147
178,1196
191,1289
189,1209
178,1252
196,1250
187,1217
175,1215
182,1195
181,1233
185,1235
175,1217
173,1221
189,1254
178,1247
179,1210
175,1213
182,1218
188,1259
177,1258
177,1233
175,1232
179,1237
183,1221
183,1207
190,1181
180,1248
193,1244
185,1259
183,1231
180,1213
184,1239
184,1220
196,1238
177,1240
184,1162
183,1253
177,1207
185,1224
176,1214
175,1226
170,1210
173,1224
177,1227
175,1246
193,1233
188,1215
188,1199
181,1241
175,1227
192,1287
196,1233
190,1284
182,1237
178,1222
194,1218
186,1168
187,1250
186,1237
188,1234
173,1218
183,1241
184,1249
179,1220
178,1242
177,1218
183,1228
183,1216
190,1179
182,1200
191,1257
178,1253
182,1208
187,1255
189,1204
193,1196
185,1244
176,1181
182,1236
178,1193
186,1222
177,1242
182,1243
186,1194
179,1272
181,1213
187,1261
183,1257
188,1229
177,1255
193,1252
177,1208
183,1251
184,1210
177,1223
176,1229
177,1221
175,1228
187,1241
185,1208
169,1224
175,1183
183,1245
182,1222
169,1250
177,1263
175,1237
184,1259
190,1266
190,1250
186,1197
170,1200
176,1236
180,1185
186,1223
185,1222
187,1270
178,1302
186,1192
173,1210
177,1155
175,1182
192,1215
180,1218
177,1232
182,1229
191,1222
181,1232
178,1209
179,1225
190,1300
186,1201
190,1234
185,1246
188,1242
180,1223
193,1221
177,1206
180,1178
175,1225
185,1275
178,1235
184,1249
177,1252
193,1232
194,1235
178,1188
178,1242
177,1208
178,1219
192,1241
177,1165
193,1259
179,1228
175,1228
183,1233
190,1241
189,1221
196,1260
196,1255
189,1249
192,1255
178,1279
188,1262
185,1277
178,1225
189,1179
191,1281
175,1180
187,1276
175,1157
177,1228
175,1222
193,1299
179,1226
178,1234
178,1215
175,1246
183,1258
190,1208
184,1248
193,1234
191,1226
194,1257
178,1186
181,1230
180,1251
176,1254
194,1229
175,1223
185,1189
183,1220
189,1278
189,1273
193,1209
175,1211
177,1199
180,1240
178,1202
175,1221
185,1268
173,1236
179,1233
175,1248
178,1228
176,1249
175,1239
178,1223
177,1248
177,1232
183,1216
188,1219
188,1227
179,1248
175,1193
178,1188
183,1239
186,1236
177,1203
183,1247
175,1222
196,1261
177,1166
181,1263
177,1226
193,1234
176,1226
178,1166
176,1219
182,1240
179,1228
183,1229
188,1259
185,1179
189,1216
169,1202
179,1253
176,1186
186,1248
191,1243
175,1204
180,1246
190,1215
175,1203
190,1239
178,1221
192,1228
181,1240
178,1197
183,1287
184,1290
173,1205
175,1235
181,1226
175,1217
179,1197
177,1245
178,1233
178,1180
186,1174
184,1215
187,1253
196,1249
179,1220
178,1226
187,1235
178,1310
175,1208
188,1192
183,1248
177,1220
194,1247
180,1255
180,1231
186,1240
177,1237
187,1223
183,1276
176,1253
182,1203
181,1191
182,1268
175,1208
183,1234
177,1259
189,1159
189,1238
175,1230
187,1227
186,1238
176,1218
186,1219
170,1203
196,1299
175,1230
185,1263
179,1227
185,1227
187,1325
182,1252
189,1207
177,1220
190,1234
179,1195
177,1216
169,1239
178,1234
194,1195
193,1255
183,1219
189,1238
179,1234
175,1258
170,1234
175,1238
177,1206
176,1239
173,1206
175,1241
180,1183
178,1172
169,1187
175,1191
175,1194
175,1300
175,1201
175,1241
175,1252
170,1243
188,1233
177,1232
175,1227
187,1231
184,1244
181,1206
177,1244
183,1220
188,1242
186,1280
175,1249
169,1239
186,1271
187,1244
177,1217
177,1237
180,1223
178,1232
175,1214
189,1226
176,1228
176,1214
175,1224
188,1172
185,1245
178,1185
184,1223
180,1181
177,1190
177,1239
178,1211
178,1231
169,1247
179,1234
193,1218
176,1234
178,1223
182,1197
185,1257
185,1236
187,1228
186,1284
179,1225
181,1231
178,1213
181,1269
190,1272
180,1210
177,1217
177,1247
196,1209
191,1273
184,1217
186,1259
189,1229
182,1212
190,1253
183,1216
187,1222
190,1229
178,1198
190,1270
184,1206
190,1236
175,1235
176,1223
176,1203
187,1246
178,1233
196,1329
177,1259
177,1274
175,1254
177,1172
180,1207
190,1195
177,1173
175,1264
190,1165
184,1224
187,1252
187,1232
189,1219
177,1238
175,1221
187,1217
186,1216
177,1224
178,1273
175,1211
193,1225
175,1216
190,1288
184,1264
183,1220
184,1215
176,1245
170,1219
179,1239
186,1267
194,1241
176,1200
184,1244
178,1231
191,1255
188,1222
178,1228
175,1194
180,1215
193,1271
190,1260
169,1229
176,1232
181,1146
177,1192
190,1191
185,1237
193,1261
189,1248
183,1218
176,1239
178,1223
186,1244
181,1234
178,1197
187,1260
190,1259
183,1247
190,1249
180,1219
183,1244
175,1231
175,1244
190,1210
179,1230
190,1239
183,1234
193,1244
189,1190
178,1239
193,1248
191,1227
176,1227
181,1197
177,1239
175,1198
185,1218
189,1232
184,1247
189,1261
187,1242
175,1262
175,1224
190,1264
176,1182
184,1267
190,1249
186,1214
184,1231
189,1172
176,1244
180,1228
178,1219
190,1246
173,1199
