305,2185
300,2157
283,2084
303,2259
293,2117
357,2644
355,2561
306,2171
336,2363
319,2386
284,2036
325,2317
282,2066
314,2378
321,2328
296,2161
302,2182
300,2229
310,2190
352,2505
299,2197
293,2144
321,2363
283,2131
316,2364
284,2077
301,2145
287,2065
298,2218
284,2081
315,2307
297,2190
295,2126
315,2273
283,2076
310,2310
331,2412
452,3364
335,2416
293,2098
374,2770
303,2187
205,1484
264,1912
315,2192
302,2167
299,2105
353,2670
316,2346
390,2786
289,2135
299,2179
282,2093
281,2091
292,2105
292,2038
317,2227
329,2377
306,2155
238,1684
282,2091
293,2206
272,1987
296,2169
338,2399
312,2268
306,2249
298,2093
294,2174
295,2123
279,2092
323,2330
309,2189
292,2092
291,2171
285,2075
280,2074
387,2783
298,2252
407,3071
297,2085
296,2112
284,2135
368,2692
323,2314
278,2052
285,2096
342,2563
326,2358
315,2307
313,2282
299,2242
301,2211
298,2081
601,4600
295,2060
287,2082
280,2070
287,2026
312,2302
337,2385
300,2220
362,2713
357,2702
294,2149
283,2131
323,2374
296,2153
308,2187
368,2764
298,2106
308,2196
321,2315
284,2130
288,2078
288,2092
321,2440
376,2772
295,2063
278,2068
292,2123
290,2070
314,2328
282,2065
299,2189
296,2104
449,3260
295,2118
409,3000
321,2382
330,2411
304,2161
304,2087
311,2357
295,2121
301,2164
292,2116
284,2070
291,2138
296,2100
292,2162
311,2359
280,2058
299,2159
346,2498
367,2620
305,2273
303,2097
386,2782
285,2053
301,2118
375,2729
293,2140
375,2771
321,2354
284,2072
404,2995
297,2077
386,2782
292,2108
298,2106
288,2145
297,2240
299,2242
277,2067
361,2651
327,2394
328,2306
296,2176
372,2723
280,2110
289,2184
290,2099
287,2055
286,2081
287,2080
340,2408
290,2130
316,2294
293,2098
292,2073
396,2987
312,2252
294,2147
301,2181
609,4574
360,2613
285,2129
333,2352
294,2162
370,2598
299,2272
329,2344
353,2640
276,2104
309,2204
304,2175
302,2208
337,2490
290,2061
322,2428
304,2144
300,2156
310,2253
293,2158
312,2255
304,2216
319,2310
300,2109
311,2220
333,2397
298,2178
367,2718
287,2138
289,2054
291,2128
308,2311
293,2126
298,2164
335,2362
287,2082
288,2144
305,2218
303,2155
298,2155
395,3001
294,2184
319,2367
308,2294
302,2125
304,2202
314,2270
281,2049
279,2093
308,2311
286,2114
359,2710
279,2069
288,2112
287,2061
273,1988
295,2076
297,2137
288,2082
282,2034
289,2084
305,2248
523,3847
286,2116
313,2156
299,2107
264,1912
331,2321
321,2307
290,2156
315,2284
279,2031
297,2094
291,2079
286,2027
281,2078
321,2313
332,2399
312,2255
605,4570
288,2156
306,2185
355,2700
320,2334
325,2376
309,2189
290,2141
294,2100
359,2612
289,2049
377,2773
289,2093
310,2116
375,2726
272,2004
347,2499
279,2069
305,2248
296,2104
410,3016
298,2089
282,2150
334,2385
311,2223
212,1491
288,2042
291,2074
295,2119
300,2156
291,2091
318,2351
285,2093
280,2076
303,2199
295,2118
293,2156
396,2911
283,2005
326,2333
298,2107
290,2114
321,2351
340,2493
282,2068
296,2107
301,2300
334,2443
365,2710
271,2061
312,2304
304,2095
330,2382
245,1691
294,2119
320,2388
282,2069
290,2064
293,2047
281,2125
352,2573
518,3842
402,2993
286,2055
281,2111
299,2093
328,2376
289,2152
330,2433
311,2254
272,1870
304,2048
323,2403
305,2218
282,2063
322,2399
279,2083
285,2054
323,2350
279,2072
219,1498
296,2096
299,2145
274,2130
287,2079
291,2027
286,2076
298,2178
295,2118
298,2147
303,2214
310,2268
297,2142
286,2143
308,2151
291,2085
393,2908
345,2454
304,2184
277,2107
283,2089
312,2189
402,2917
290,2094
291,2154
286,2054
277,2060
295,2151
279,2039
283,2048
300,2156
297,2199
300,2157
315,2339
328,2453
371,2722
295,2064
310,2190
361,2648
356,2689
325,2392
304,2184
286,2109
292,2100
324,2351
319,2358
296,2133
294,2084
291,2103
405,3069
301,2053
319,2422
278,2082
318,2195
326,2413
318,2380
274,2068
293,2152
316,2301
285,2104
307,2250
293,2094
322,2425
297,2106
303,2333
295,2175
377,2773
300,2243
321,2433
311,2267
308,2099
285,2141
342,2647
287,2104
291,2143
286,2154
283,2067
374,2770
314,2328
284,2143
288,2154
386,2782
284,2028
314,2283
287,2118
310,2288
277,2069
294,2149
293,2058
287,2140
293,2053
293,2173
366,2690
288,2074
290,2114
288,2085
290,2116
293,2168
318,2370
286,2102
301,2192
355,2640
293,2209
291,2099
295,2191
314,2305
330,2324
299,2192
314,2304
370,2721
279,2035
295,2175
293,2085
397,2891
290,2134
294,2174
332,2365
281,2081
279,2102
287,2146
298,2108
279,2071
299,2192
285,2151
285,2090
285,2094
290,2165
315,2225
294,2205
354,2687
304,2205
300,2159
312,2225
288,2010
285,2093
285,2138
347,2634
306,2186
297,2062
281,2052
627,4833
359,2710
307,2159
310,2238
337,2456
345,2566
294,2127
287,2131
302,2145
290,2090
280,2072
288,2156
624,4589
327,2334
297,2153
310,2189
298,2088
292,2102
292,2045
307,2318
291,2043
327,2449
313,2277
290,2134
282,2072
297,2038
311,2191
309,2264
331,2362
350,2625
298,2178
300,2201
374,2770
333,2467
286,2137
290,2090
310,2200
289,2097
314,2378
301,2244
416,3063
308,2188
377,2728
303,2199
293,2118
358,2682
283,2091
314,2317
244,1690
288,2179
280,2070
374,2725
285,2077
287,2134
291,2010
297,2120
322,2428
290,2135
292,2082
277,2081
309,2186
327,2334
279,1974
329,2336
287,2079
292,2068
302,2222
304,2188
299,2112
294,2107
296,2113
312,2223
328,2431
286,2081
318,2274
293,2146
286,2116
277,2075
303,2260
327,2414
289,2174
287,2087
295,2151
356,2646
312,2255
306,2096
296,2086
291,2065
327,2368
291,2091
298,2129
374,2770
302,2126
320,2352
524,3848
308,2218
333,2381
308,2150
282,2079
292,2117
291,2116
286,2059
315,2224
325,2431
283,2116
288,2093
307,2276
294,2153
366,2651
297,2240
297,2156
330,2286
307,2187
308,2188
444,3356
316,2380
312,2189
286,2116
296,2094
290,2146
374,2770
292,2157
305,2214
282,2050
351,2626
305,2248
303,2143
280,2021
424,3071
283,2015
290,2080
295,2088
292,2157
294,2248
328,2395
304,2220
307,2308
296,2096
309,2252
291,2128
310,2208
286,2077
300,2113
317,2339
291,2081
305,2262
300,2180
304,2135
322,2332
292,2082
307,2216
315,2225
331,2356
297,2036
290,2080
316,2380
285,2129
297,2087
398,3004
278,2092
283,2114
342,2611
299,2201
288,2088
291,2081
374,2728
318,2380
300,2104
288,2147
307,2195
286,2141
443,3254
285,2113
376,2772
294,2100
315,2243
314,2336
289,2119
295,2103
318,2324
313,2223
284,2143
285,2077
287,2091
298,2114
308,2188
303,2047
294,2069
295,2039
331,2393
276,1998
325,2350
285,2059
372,2705
295,2151
280,2093
297,2187
297,2240
295,2175
337,2456
296,2176
287,2067
297,2240
305,2111
354,2639
294,2127
288,2078
280,1999
276,2041
291,2156
286,2066
316,2193
633,4839
299,2209
282,1977
288,2061
322,2316
292,2075
329,2432
300,2243
294,2120
282,2069
288,2078
281,2073
295,2166
322,2370
283,2127
308,2299
280,2058
283,2073
321,2290
289,2081
296,2166
291,2173
289,2064
302,2182
287,2031
300,2065
292,2093
286,2064
279,2066
300,2213
287,2009
299,2118
385,2781
288,2102
317,2339
289,2148
289,2090
284,2040
296,2109
292,2115
285,2114
278,2030
279,2069
350,2671
328,2450
282,2067
284,2095
327,2379
317,2324
285,2060
290,2071
359,2710
292,2105
276,2106
308,2299
304,2315
316,2368
317,2309
321,2369
290,2078
306,2330
273,1947
311,2267
326,2372
289,2100
311,2362
322,2370
290,2130
304,2279
369,2720
290,2158
351,2664
302,2128
280,2090
320,2351
298,2276
306,2234
291,2095
271,1945
311,2336
293,2076
292,2046
302,2110
367,2675
289,2069
311,2239
319,2349
368,2719
356,2701
278,2108
329,2368
324,2372
518,3842
290,2116
308,2182
292,2083
319,2203
290,2125
440,3251
312,2442
297,2240
374,2770
322,2362
288,2150
271,2064
301,2199
312,2315
308,2286
304,2334
322,2280
292,2085
316,2403
341,2494
271,1941
291,2074
381,2777
329,2397
308,2251
307,2187
302,2245
310,2183
311,2268
387,2783
293,2144
300,2100
298,2096
285,2061
236,1682
291,2081
300,2266
338,2441
301,2124
298,2171
279,2063
289,2111
289,2129
344,2496
316,2291
320,2326
310,2340
288,2168
278,2106
288,2078
322,2344
286,2084
315,2231
385,2781
302,2182
295,2123
320,2230
249,1796
289,2079
283,2069
297,2177
285,2031
345,2632
322,2399
291,2072
291,2146
311,2350
291,2171
279,2011
284,2060
294,2158
377,2793
284,2052
289,2099
299,2126
196,1475
297,2226
311,2314
317,2344
277,2050
363,2708
303,2278
278,2014
293,2116
308,2293
362,2713
410,3074
290,2112
279,2065
322,2390
308,2192
330,2407
273,2100
357,2690
286,2121
294,2118
326,2407
334,2361
314,2360
300,2202
285,2075
335,2416
352,2697
289,2021
291,2117
281,2087
312,2208
296,2131
278,2068
312,2255
321,2327
291,2084
374,2725
376,2727
286,2117
316,2317
617,4616
315,2192
307,2090
291,2154
515,3839
283,2052
304,2214
324,2280
371,2722
300,2190
282,2094
271,1941
296,2176
312,2322
304,2078
285,2045
319,2213
330,2357
300,2275
310,2324
300,2147
286,2119
290,2098
300,2145
282,2072
281,2059
283,2073
312,2280
285,2098
311,2188
330,2439
301,2107
325,2325
293,2083
300,2116
617,4582
261,1808
308,2188
286,2008
613,4578
293,2183
294,2102
286,2091
309,2180
277,2067
302,2133
372,2768
360,2711
609,4574
292,2082
324,2280
289,2101
397,2988
286,2051
298,2143
330,2449
311,2227
299,2147
312,2342
347,2472
202,1481
390,2786
287,2100
616,4581
295,2076
375,2771
293,2173
283,2075
286,2005
331,2492
295,2132
269,1943
357,2632
292,2075
300,2198
286,2077
310,2280
396,2890
288,2078
285,2058
274,2058
347,2499
293,2116
342,2659
400,2991
299,2179
287,2077
294,2192
279,2027
279,2063
292,2145
289,2041
299,2242
321,2369
281,2074
289,2072
281,1955
405,3069
290,2090
297,2177
327,2318
322,2329
325,2331
294,2094
324,2392
280,2045
308,2314
289,2140
280,2070
288,2078
295,2195
308,2251
319,2367
287,2026
291,2077
290,2102
303,2183
289,2134
299,2130
284,2053
289,2169
299,2201
342,2451
300,2243
323,2314
299,2215
301,2221
308,2251
284,2030
348,2500
282,2004
277,2072
292,2070
279,2069
293,2145
298,2162
304,2110
301,2167
313,2344
299,2242
287,2091
282,2096
294,2246
289,2154
321,2408
295,2089
277,1950
278,2068
373,2724
292,2024
287,2064
353,2622
317,2325
302,2177
301,2244
286,2120
294,2194
300,2131
286,2100
374,2725
366,2572
365,2571
299,2125
311,2190
331,2408
319,2289
299,2212
306,2185
278,2088
277,2088
299,2148
287,2138
273,1988
332,2485
288,2057
291,2087
286,2038
323,2314
324,2339
299,2087
307,2339
282,2098
325,2294
294,2084
303,2194
302,2170
326,2282
304,2195
277,2042
307,2113
293,2084
329,2397
310,2334
301,2143
288,2092
392,2788
319,2346
357,2708
288,2116
330,2433
306,2219
282,2105
322,2431
374,2725
350,2655
285,2132
289,2142
286,2119
278,2011
275,2065
283,2136
299,2122
282,2114
272,1920
338,2447
314,2193
290,2117
307,2172
340,2493
293,2084
278,2090
299,2113
286,2143
303,2197
343,2664
285,2077
298,2102
298,2178
322,2329
298,2140
297,2172
295,2147
289,2108
298,2088
287,2070
404,3051
297,2240
325,2364
291,1964
282,2109
304,2135
336,2441
287,2095
293,2141
331,2358
289,2064
290,2265
289,2150
286,2071
309,2252
301,2181
302,2144
280,2090
300,2151
312,2192
289,2028
330,2349
270,1992
283,2106
288,2121
293,2079
308,2260
628,4593
301,2136
300,2190
292,2098
283,1956
365,2716
308,2132
291,2128
331,2395
306,2172
294,2085
295,2091
300,2243
374,2725
293,2102
294,2145
303,2165
300,2131
288,2092
285,2075
311,2217
376,2772
306,2338
280,2063
284,2116
315,2337
295,2188
295,2154
284,2081
292,2119
296,2077
284,2089
280,2077
323,2375
294,2110
288,2121
288,2113
317,2318
373,2724
325,2371
293,2121
282,2082
285,2075
279,2109
280,2048
310,2279
309,2349
331,2382
304,2184
323,2229
309,2252
298,2142
294,2108
296,2262
277,2104
313,2365
289,2097
305,2184
289,2082
302,2115
281,2071
303,2232
290,2064
301,2152
318,2345
296,2127
281,2038
302,2202
276,2017
397,2912
298,2106
290,2142
299,2132
293,2189
324,2327
297,2101
338,2415
311,2191
310,2301
325,2478
304,2344
291,2147
314,2345
283,2067
287,2087
297,2080
319,2274
350,2640
280,2068
282,2047
293,2120
311,2213
289,2184
295,2118
313,2281
285,2076
360,2714
291,2171
305,2111
311,2202
296,2105
302,2119
600,4599
375,2729
330,2378
289,2081
320,2362
313,2256
304,2224
292,2082
291,2101
317,2363
284,2088
294,2134
300,2243
315,2194
306,2249
310,2296
321,2336
291,2075
313,2320
385,2781
278,2073
288,2122
321,2360
300,2119
332,2383
291,2115
354,2575
295,2175
295,2122
311,2275
307,2163
315,2445
346,2469
313,2324
327,2430
300,2131
449,3361
294,2107
326,2429
317,2339
314,2381
298,2114
355,2640
288,2088
307,2313
292,2120
219,1573
320,2368
318,2359
335,2457
302,2271
303,2093
277,2067
515,3839
325,2311
298,2106
278,1952
324,2288
289,2112
289,2097
314,2366
304,2247
333,2442
292,2066
282,2063
285,2080
323,2365
298,2076
285,2096
277,2078
293,2109
611,4576
327,2430
279,2069
289,2095
286,2130
360,2650
288,2120
322,2364
301,2255
335,2469
301,2197
310,2361
278,2070
333,2420
356,2669
301,2093
322,2364
300,2094
292,2182
356,2641
298,2218
299,2155
307,2236
280,2054
277,2067
283,2061
309,2339
303,2126
290,2146
319,2276
282,2109
325,2371
286,2097
362,2615
283,2091
293,2173
308,2314
303,2191
235,1681
294,2038
305,2225
278,2055
289,2114
297,2177
324,2365
299,2148
370,2721
326,2432
272,2062
284,2115
293,2058
292,2070
385,2781
600,4599
209,1563
277,2067
312,2192
307,2158
301,2194
333,2384
295,2087
293,2142
292,2046
288,2078
331,2434
288,2139
303,2125
292,2190
286,2082
313,2328
374,2790
300,2252
290,2096
304,2233
302,2153
289,2116
291,2056
294,2093
284,2132
385,2781
290,2191
372,2723
279,2011
260,1807
302,2078
320,2368
297,2149
291,2103
334,2457
288,2135
296,2156
300,2201
382,2778
354,2582
363,2569
304,2184
286,2142
301,2300
308,2131
283,2056
332,2365
610,4575
280,2012
311,2286
301,2120
289,2148
298,2088
291,2059
215,1569
290,2071
264,1862
293,2092
292,2143
316,2364
291,2084
322,2425
281,2029
284,2090
296,2087
332,2435
308,2338
376,2772
290,2153
292,2141
290,2112
301,2181
290,1963
324,2436
345,2464
295,2142
287,2074
294,2146
316,2274
300,2165
331,2287
312,2315
344,2453
289,2102
318,2370
290,2091
328,2447
277,2067
305,2327
275,2065
284,2106
297,2240
392,2788
314,2223
336,2363
284,2064
293,2173
311,2221
395,2791
329,2393
290,2145
287,2098
303,2091
286,1959
308,2274
294,2077
306,2197
280,2102
299,2192
288,2085
283,2070
282,2073
285,2108
305,2221
292,2107
614,4613
274,1948
375,2726
285,2107
292,2100
333,2420
643,4849
312,2135
297,2139
282,2047
284,2065
322,2368
297,2110
279,2069
322,2337
399,2893
611,4576
289,2112
309,2252
308,2248
305,2169
279,2107
339,2426
290,2084
302,2215
294,2084
285,2130
284,2107
290,2116
285,2108
357,2644
304,2127
281,2123
297,2199
321,2373
292,2121
334,2609
312,2337
312,2344
224,1578
294,2091
297,2125
330,2324
289,2112
278,2068
291,2097
288,2032
328,2376
309,2225
314,2444
300,2091
288,2139
291,2035
283,2035
315,2209
307,2213
285,2130
324,2375
293,2026
283,2073
318,2337
290,2100
325,2347
290,2059
328,2359
289,2074
322,2311
289,2095
392,2788
286,2091
312,2270
284,2112
324,2391
321,2369
306,2234
282,2126
299,2105
456,3267
290,2109
397,2988
282,2035
288,2078
293,2076
390,2884
302,2148
299,2211
291,2184
285,2075
292,2082
324,2280
297,2109
299,2079
296,2115
312,2224
313,2355
310,2226
296,2186
286,2109
289,1962
332,2380
302,2208
293,2101
351,2557
279,2057
330,2435
302,2159
303,2216
280,2070
319,2367
283,2128
304,2277
389,2785
303,2216
316,2236
293,2049
378,2729
357,2585
292,2126
302,2245
298,2241
393,2789
374,2770
293,2045
299,2164
332,2380
299,2146
333,2340
291,2176
290,2116
298,2178
324,2385
285,2114
289,2112
392,2983
313,2302
296,2262
632,4838
280,2071
286,2117
280,2070
295,2175
299,2227
301,2175
325,2357
303,2166
314,2284
318,2366
286,2067
305,2248
405,3011
281,2049
348,2617
286,2145
299,2129
609,4574
285,2112
289,2105
314,2187
289,2150
290,2029
288,2125
284,2074
280,2051
297,2103
321,2312
299,2105
303,2155
368,2764
319,2338
336,2445
295,2146
307,2170
276,2017
308,2265
308,2188
276,2012
622,4587
288,2132
293,2034
299,2179
290,2109
347,2568
310,2309
288,2144
315,2334
292,2125
289,2126
305,2189
288,2147
280,2070
315,2271
